genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
TUBE1	28.9309211297559	1.42105936780912	0.21779299020391	6.52481682940596	6.80846867690582e-11	1.14960527276084e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TWIST1	7.47107799092511	-5.94720587222356	1.26267554611053	-4.71000320750882	2.47712893051334e-06	0.000125135619661916	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TWIST2	9.67135957035831	5.19224610245482	0.618462629715513	8.39540798906993	4.64279255499545e-17	2.72509814442257e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TXNRD1	66.534003050164	0.81720351669821	0.201549066400567	4.05461325766732	5.02173155438535e-05	0.00143654479701198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
U2AF1L4	1.98515830971556	4.64177230325924	0.714844833347671	6.49339840860495	8.39213652772612e-11	1.37921966454336e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2D3	166.131199747373	0.581963801767798	0.158790684423655	3.66497445287857	0.000247363273590038	0.00503966894259637	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	17.5543379348667	-7.18737239273997	1.08003483346009	-6.6547598003982	2.83763094564858e-11	5.22039388597977e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC5B	21.5022533540793	2.00591315294304	0.361696328570979	5.54584880877331	2.9253152564353e-08	2.48671971384976e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF1	23.4064556828109	-0.806209082480378	0.204435891950894	-3.94357896153594	8.02745436086529e-05	0.00210524260536225	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF2	78.1302019383819	-0.957032699286627	0.235394236243486	-4.06565901765196	4.78969225654562e-05	0.0013880992829451	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP13	54.8078250384184	-0.599572667887067	0.165973154907757	-3.61246774046257	0.000303296848104353	0.00593402690434009	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP3	26.9302201837972	-2.03462086331742	0.386834675259545	-5.259665157867	1.44317956236716e-07	1.05258173288388e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	63.9178911433259	-0.963471654348746	0.213796595334208	-4.50648735936436	6.5909609850937e-06	0.000286166136912035	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VAV2	29.8931552877964	-1.63823437061148	0.407398601214145	-4.0212076470787	5.79005366103182e-05	0.00161466519063073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	181.347809998977	-1.1498548470571	0.18505872870971	-6.21345912767406	5.18307186986963e-10	6.94418955087099e-08	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VIPR2	3.8453007611768	2.74605566524752	0.649337584690359	4.22901081038916	2.34721068506499e-05	0.000821923832503156	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS37B	25.9472134969681	1.72416619875182	0.293213490631905	5.88024171410418	4.09667797823244e-09	4.46864183714098e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VPS51	68.9005830743453	-1.26742958763406	0.189533390240453	-6.68710450452098	2.27629333767944e-11	4.38131021348657e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VRK2	14.0550221039474	-3.50536472622162	0.686260121728555	-5.1079242625847	3.25717148720438e-07	2.12521253865974e-05	TRUE	HARsv2_1374	NA	HARsv2_1374	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
WDR33	118.196841839889	-0.556616847017869	0.144238405011564	-3.85900583810007	0.000113849218357534	0.00273173644930152	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR45B	47.4847685261745	-1.13269134709651	0.232482682715346	-4.87215363254986	1.1038827351398e-06	6.21299479147636e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR47	85.0099012723243	-0.545211448533394	0.155493001537633	-3.50634075580205	0.000454313194152852	0.00805809234332496	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR49	27.2533842079435	-2.91039949682315	0.574239169152917	-5.06827059727812	4.01446426094689e-07	2.52460645308323e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WDR82	49.4354628306704	-1.36051812388778	0.396147200729445	-3.43437520543524	0.000593921476404607	0.00989280556508539	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WIPI2	50.7616198768942	-0.682240886604019	0.185801276410229	-3.67188482116618	0.000240768195373755	0.00494618129362817	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WTIP	13.3047036721019	-1.89632202917563	0.542418502547418	-3.49604967431923	0.000472200786075697	0.0083029199560186	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XKRX	1.70415217348896	2.90387166433286	0.792325241505673	3.66499956358145	0.000247339004750443	0.00503966894259637	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XPA	43.868913747195	1.01765056028758	0.177899141197027	5.72037927468411	1.06286526391863e-08	1.02580835677498e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
YBEY	13.5146309724709	-1.26403216172299	0.33156782871897	-3.81228832304585	0.000137686130924538	0.00316469282466114	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
YY1	55.904254360657	-0.585753483960711	0.13189936063391	-4.44091223145869	8.95783275483322e-06	0.000375558661687328	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZBBX	50.0322869359291	1.93839690931668	0.375402958125474	5.16350994940427	2.42361692981099e-07	1.63243181840712e-05	TRUE	NA	HARsv2_1956	HARsv2_1956	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZBTB16	278.995466263319	-0.72916219179836	0.182347945449908	-3.99874092356399	6.36803386007115e-05	0.00176119412637405	TRUE	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	NA	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZBTB7C	35.4586997679725	-2.86358282576215	0.686751404801508	-4.16975168269195	3.04931701787428e-05	0.000989210086843462	TRUE	HARsv2_1232	NA	HARsv2_1232	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZDHHC21	153.878038053426	0.98005107305088	0.232801442165755	4.20981529982568	2.55579539396801e-05	0.000873969872539384	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZDHHC23	40.7895422153826	1.34217409036025	0.317967749073062	4.22110133582083	2.43111608556738e-05	0.000837824213916956	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFAND1	28.848482580617	1.51501171354602	0.301021494927212	5.03290209861045	4.831098778797e-07	2.99236801745989e-05	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFAND2B	10.235686612716	1.35585529544093	0.350927370049071	3.86363507426434	0.000111712074283306	0.00271055714097644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZKSCAN3	4.10256692380954	1.59562127600826	0.444338292528734	3.59100555328591	0.00032940461649133	0.00633080514130887	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZMPSTE24	36.5675078107712	-0.91886555144714	0.202498131269523	-4.53764953625245	5.6884692401117e-06	0.000256835428035226	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZMYND8	340.819683386804	-0.616680495394867	0.168357679742549	-3.66291871174448	0.000249357687578814	0.00507191890609977	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF124	12.3737001721099	1.54054005003586	0.301568673457713	5.10842201337559	3.24860436046774e-07	2.12521253865974e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF131	90.8323200766369	-1.27482581737377	0.299774800305471	-4.25261168075073	2.11291783403837e-05	0.000748593334878338	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF207	124.909632571776	1.18204051652589	0.32385208614603	3.64993948500579	0.000262302097234517	0.0053002223778896	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF215	19.8231107815477	-1.00662413658946	0.287388936762807	-3.50265444428109	0.000460646643256917	0.00811514400845223	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF283	10.4422757785946	1.25195820346211	0.34969780958532	3.58011451357591	0.000343443663953361	0.00654294683444997	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF420	35.9637753154158	1.18442258603026	0.241470792801159	4.90503456873801	9.34108866578083e-07	5.43104994784974e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF446	9.89731881061505	1.29011284947251	0.294800731874945	4.37621996820476	1.20755154827095e-05	0.000472516837586914	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF490	24.6522869713364	-0.841678700433461	0.241595722375489	-3.48383113805848	0.000494291241042587	0.00858117441843793	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF503	3.15468540764095	4.96368276091065	0.723387314230853	6.86172215528595	6.80352951829266e-12	1.45108020144595e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF512B	11.9264151694778	-2.23654389300357	0.462035729897165	-4.8406297354998	1.29428326976295e-06	7.12202481388308e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF514	13.049375422798	2.20724083353585	0.589687943748717	3.74306589940461	0.000181788528271007	0.00396588566277598	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF547	3.43018370138277	4.92844349278514	0.878929973300806	5.60732213315749	2.05481002929863e-08	1.83533249428514e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF549	30.8654118823063	-1.11443307820854	0.28702009709808	-3.88277019440808	0.00010327316049287	0.00255611441011068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF580	5.92016528614819	3.2935200902548	0.903745070063538	3.64430213713171	0.000268118307135698	0.00540004289829185	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	19.4195900686127	-2.78004653035197	0.5131755713444	-5.41733996236199	6.04922536568167e-08	4.90544420114423e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF654	38.9523592616798	-2.38036082894948	0.646400561934141	-3.68248570488094	0.00023097082328871	0.00480092136232149	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF664	13.2307389415599	-6.76837995196372	1.3467847185431	-5.02558416261622	5.01902389980648e-07	3.09322442945074e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF684	10.4047447026597	1.18106203955669	0.2968285400934	3.97893692831916	6.92241003429106e-05	0.00186744814622482	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF772	1.65749073964586	3.79434604877846	0.814487924578659	4.65856636332737	3.18419158011067e-06	0.000155747402446207	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	63.0637083049592	2.04532163411861	0.543773867430796	3.76134595026104	0.000169001493902708	0.00373472785117169	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF891	13.0869409993528	-1.72035191461013	0.438629132356672	-3.92211047489482	8.7776726775566e-05	0.0022446803614847	TRUE	HARsv2_0584	NA	HARsv2_0584	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZSCAN25	29.407124024229	1.77823334015244	0.23046945123802	7.71570084711986	1.20319223459802e-14	4.11959652323756e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZSWIM4	15.8346182055512	-1.47041580202125	0.382752871015609	-3.84168457866719	0.000122192797276556	0.00287432904433363	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
